"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"4974",0.118336500168161,0.130346541617481,0.0321012004152013,-0.196652864325829,-0.0159076723322252,-0.0223744481364546
"4975",0.178058062121223,0.175127585176752,0.0225945395568364,-0.222860779891552,0.0931714216945044,-0.130883622211774
"4976",0.0905957471124304,0.0689073859039451,0.0593721868746642,-0.0251992711340233,0.0636095189284887,0.000991742643636231
"4977",0.165536021894687,-0.0560172234872733,0.0816597427468784,-0.0762068586819932,0.0204506452241843,-0.0635909250847165
"4978",0.156541905807516,-0.0510343312640328,0.119442443538117,-0.101363229279047,0.0562869281000661,-0.026438866376536
"4979",-0.00808687644385999,0.184896707654432,0.0863657005532202,-0.121904439465395,0.0331463930860859,-0.0723375545841619
"4980",0.241362337247184,0.089937085063454,0.0137106192142877,-0.0148784674511568,0.182339817864936,-0.0255139644925544
"4981",0.0229288783118269,0.137575035916841,0.0640582048832739,-0.197496777721399,0.0305853324167187,-0.141399337931868
"4982",0.0207870654368797,0.00914095347873009,0.0054237055623671,-0.0634344481270113,0.163624957415262,-0.0196760772813968
"4983",0.0326625641391633,0.0852309737848208,0.0478258271978175,-0.120890526483867,0.135000672738444,0.0326927204103254
"4984",0.183302459482304,0.0618460173625228,0.00578401404627454,-0.124399055831782,0.129775577491444,-0.119281522437851
"4985",0.0447050668980726,0.140449481060046,0.0908582296932969,-0.146045808335627,0.0807542178483894,-0.0414517265482429
"4986",0.177602858271276,-0.0681357588402752,0.0854792841778297,-0.0149861576588197,-0.00488033995511711,-0.123316778692394
"4987",0.0960371345182363,-0.0035017068421325,-0.00196168178876909,0.0192373749372632,0.0619134024998142,-0.0465346202608006
"4988",0.133370530600398,-0.00177001992429215,0.0648210012252135,-0.024322190342542,0.0566004452774053,0.0095337092771831
"4989",0.20389002137036,0.0417615963950691,0.114297135350326,-0.0870610995109436,0.0741986275738893,-0.125968911007268
"4990",0.205078453438167,0.13394099555869,0.0770928408597621,-0.0625381004779126,0.155318484186475,-0.0506792364283957
"4991",-0.0505899669244769,0.0990175303846481,0.0417708649859816,-0.237067146865039,0.0252689448329216,-0.128874959016947
"4992",-0.0431876455871529,0.0801191006369207,0.0536083709414792,-0.224832916345764,0.0382028461388558,-0.118432323171666
"4993",0.188638059558059,0.104666645561203,0.0445912771959724,-0.0245017887105794,0.16864548594743,-0.0413894181784561
"4994",0.0428578320780417,0.102120354448121,0.0203425462162156,-0.201583817769493,0.026857406035976,-0.0413641412983144
"4995",0.0771727346400782,0.0853282141327786,0.0413106174645342,-0.111341311972842,0.175235279469944,-0.155578369549282
"4996",0.0442600321099115,0.10975374458693,0.0892157698550891,-0.16878474699208,0.0975407545459053,0.036560444186594
"4997",0.0119102489960512,0.0686136410296235,0.0921220888698487,-0.163035500477769,0.136565858527632,0.00867344279381365
"4998",0.0972306224915744,0.120040421202519,0.111173942736564,-0.169063177333502,0.0684000234352004,0.0403443914531827
"4999",0.100839178263867,0.167023728676243,0.127211126075409,-0.171826028970149,0.0591143328302569,-0.152369539841206
"5000",0.054512841034395,0.0898147673367393,0.0651641109291152,-0.203287268862994,0.00731870706606226,-0.0659863352697152
"5001",0.0949524488344055,0.100572859207479,0.07541055257247,-0.208077622977903,0.084073013209949,-0.0501834179724784
"5002",0.145570909967179,0.138980696967422,0.0671837339836272,-0.141902425581303,0.106436040577303,-0.101640941087981
"5003",0.124667547696188,0.0543423256265421,0.0994774141478939,-0.132164361970164,0.165306273123209,-0.0514405779859154
"5004",0.083759861199445,-0.019916745304066,0.00983179791984603,-0.0310277801626572,-0.0450275901685859,-0.0159995997386828
"5005",0.139811241221006,0.215505375440589,0.108033859047111,-0.227923861540559,0.171156918123712,-0.127950706087607
"5006",0.092338373313832,0.0365331827816578,-0.06412210494841,-0.150046354401311,0.125492065695994,-0.0943002621838619
"5007",0.133923185696034,0.0354130730399138,0.104103583164005,-0.182393186029683,-0.0232480868471748,-0.0387501163672877
"5008",0.116637347199267,0.0534718029979186,0.0260415661081102,-0.0523252570559431,0.166006902961477,-0.0358293448779563
"5009",0.0876103346293756,0.117960353905547,0.0706545071433974,-0.121956155713938,-0.0519465213538019,-0.0788134828444632
"5010",0.170272794761827,0.11423620154423,0.0364773660511443,-0.0966886054384145,0.236368197214598,-0.0642602477291074
"5011",0.165208390139831,0.0477295470279239,-0.0143033226151767,-0.12618441893034,0.0945426915814431,-0.0687729785961322
"5012",0.121001797543291,0.0867044981432122,0.175470081942779,-0.110190081847894,0.0506043750433701,-0.00701923565299189
"5013",0.226817839882442,0.183383239272156,0.144091689538305,-0.115030813067892,0.0440255557880639,-0.0988079078615511
"5014",0.128547288073335,-0.0370929972297378,0.0677671076383322,-0.0115325938712639,0.168860109630197,-0.0698360951608844
"5015",0.0672714548283064,0.0723110642069041,-0.0512325342547824,-0.146950979220589,0.0706496204981666,-0.0455738555969499
"5016",0.0656815148209255,0.138400367580352,-0.0223901580383274,-0.111152893033211,0.0344037086299102,-0.0423672054203664
"5017",0.0631313750067591,0.0925972856465813,-0.0182547175644291,-0.101548601009242,0.0162196804248956,-0.0271698960967396
"5018",0.118950828051993,0.0590208207949693,0.177542122178438,-0.118262869003083,0.01304172932733,-0.0013388565765129
"5019",0.0970754443535875,0.00672321679211024,0.0784416698580767,0.0768323487426628,0.107973456943995,-0.00519843688562106
"5020",0.0829516816704072,-0.0810664818572883,0.0603443674053531,-0.095512331023518,-0.00211983397663122,-0.0314075138156763
"5021",0.122875014824116,0.0500529883524465,0.0220595249863703,0.0315439844551742,0.183622363535372,0.0228786004540528
"5022",0.0587535066030688,0.132976004354082,0.0883885630214421,-0.296166765936039,-0.00792780527327635,-0.160395670140059
"5023",0.128309223087604,0.0854066210933945,0.0695834375432792,-0.116712646109341,0.146774954014537,-0.00642333404499009
"5024",0.168821649227757,0.0359720089316832,-0.0174654858987811,-0.0885978879297998,0.0250310863738022,-0.131069813819136
"5025",0.0499427148141764,-0.0017064224273177,0.0644678407246016,-0.106579742093487,0.1385613485313,-0.0956966706226998
"5026",0.150049140311124,0.115764553316907,0.0648513171592677,-0.0942469676650294,0.0656702055150153,-0.0511826568426439
"5027",0.0672342327350661,0.112144049713117,0.0421582709930852,-0.148027751855019,0.126375170111265,-0.0977315719161765
"5028",0.225675127705004,-0.00663312494126949,0.00846709678004132,-0.0839739335755776,0.102552893768094,-0.0886098599972233
"5029",-0.0348701736706176,0.0177193165349658,0.0565531094397755,-0.0760798872537223,0.0889596806342267,-0.0135659696468478
"5030",0.0567870345430306,-0.0996519812569952,0.0310653580335925,-0.150788551527023,0.124395258340099,-0.110500766995467
"5031",0.178011610143035,0.171089682406452,0.0245497113430845,-0.188217227771271,0.121993562421465,-0.0284772655391238
"5032",0.167159289043804,-0.0219471838208773,0.0300139512235504,-0.0792438375190418,0.0754600491450801,-0.0935163591687114
"5033",0.067965727609796,0.192638308451096,0.01878038170406,-0.148626331546993,0.146926425481198,-0.0679858588202205
"5034",0.170725864002152,0.0383866933899672,0.0560440728365887,-0.0475996910580344,0.0119139854135425,-0.0832796141542473
"5035",0.209226558359989,0.0497864455221542,0.0116655223660337,-0.0405496482561316,-0.00466840144264191,-0.0608660108089029
"5036",0.0773967761206169,0.0782818300102841,0.0713185578641852,-0.171500033490106,0.190799287868492,0.0216962428235648
"5037",0.105736227619179,0.147837734829205,0.0737809187569852,-0.209944899578379,0.0258263883286378,-0.149519538577672
"5038",0.120280435086387,0.0697628966939282,0.0532458191939226,-0.111820290963513,0.183213429306464,-0.0178816861954014
"5039",0.118539196055036,0.0666267302166175,0.0684739982577071,-0.121866630129482,0.172882593758537,-0.0285275999389169
"5040",0.181239272249373,0.061763007194593,0.0365749946668324,-0.100771884506122,0.10436566315795,0.00409088972861208
"5041",0.25422343285863,0.0747521235949862,-0.0287612724201936,-0.0538899540772872,0.0977684750055385,0.0103464162214827
"5042",0.0294971293549116,0.0429357606748301,0.0777073174528338,-0.181929791748553,0.0385512771055538,-0.148291887458582
"5043",0.186730849221632,0.0809054001492742,0.0422839341408341,-0.169162265465359,0.140300930534948,0.0234615241241771
"5044",0.0804834705369125,0.149054449411826,0.0499710333460935,-0.12427209933702,0.134296715842062,-0.0723960596941173
"5045",0.0210496815068214,0.142876851282275,0.0436268872617431,-0.288094900730954,0.122367015145888,-0.169771678832474
"5046",0.160801969003333,-0.0495777407206908,0.115474535759761,-0.0306689315060901,0.0974620677864813,-0.0315525461623989
"5047",0.0495754212497479,0.132893724003829,-0.000614710435017865,-0.199530704996383,0.0694621813878224,-0.0499350927666629
"5048",0.150716064860312,0.0622802412170338,0.0694759423175046,-0.0691462733637804,0.026163262044446,-0.0124086913328657
"5049",0.17306900112211,0.0884774578277616,0.158904956397985,-0.154832451552683,0.0245090086919464,-0.0217170497130198
"5050",0.122381673764791,0.0820395117364576,0.0636514838329841,-0.0898774329532313,0.0857728192412445,-0.0279744959368383
"5051",0.0559602240272915,0.223790647470698,0.0491589855265814,-0.146201916148705,0.074943850801804,-0.144892197629281
"5052",0.200580654235525,0.0198291952581777,0.0377749779140633,-0.313330879683447,0.151897128774885,-0.047126411497122
"5053",-0.000483287501669352,0.18653066972804,0.02731881129672,-0.0840481900887891,0.0996168165536947,-0.105563724411636
"5054",0.134404542984883,0.0734440281088162,0.00053703251446926,-0.319125016527985,0.129077435805936,-0.131174289663623
"5055",0.118775177202539,0.0178548307315517,-0.00525093419343751,0.0805797325181633,0.111685655358936,-0.1242480995328
"5056",0.08364480317482,0.185936920928594,0.0990852509492554,-0.108555013228685,0.104516344356187,0.0132022448076866
"5057",0.121393146277382,0.0138066967240662,-0.0455584703204561,-0.0630872268398842,0.0969679596612357,-0.180141118416764
"5058",0.0263610483770337,0.0463781949259405,0.098630344286399,-0.077633439837712,0.109642277484016,0.115796968592313
"5059",0.195098791584474,0.0878802286965744,0.0204889178716165,-0.20500490771986,0.041751152211188,-0.201437479307005
"5060",0.144087449387742,0.0357506619592598,0.0755419155682804,-0.211351975158214,0.106961453241621,-0.179756468986597
"5061",0.054082965002519,0.0463929009895957,0.0356908369066001,0.0183461155047315,0.053879024391301,0.112370183776022
"5062",0.177112598953566,0.0588269755505773,0.0671517343824022,-0.161941420364199,0.111551180639003,-0.189309440994834
"5063",0.0859959796958329,0.0675118729096729,0.00921995194307987,-0.12206020272816,0.060806496771468,0.0373342647313187
"5064",0.081046772189715,0.0596041136000287,0.0113275009233002,-0.157591035970652,0.00435477059956165,-0.101073647190575
"5065",0.166083474942473,0.133408281494846,0.0157529998828316,-0.120310592645566,0.0142445178808924,-0.035339876444368
"5066",0.204307816452729,0.111586246513652,-0.0174773697691714,-0.207937599552902,0.0758322561960886,-0.0765699683598728
"5067",0.118770316899925,0.100372416518112,-0.0315973291449144,-0.176597819830396,0.104143009836331,-0.0644489483160412
"5068",0.150223696539159,0.113902748784322,0.051683051028622,-0.171221495571581,0.105779670987063,-0.0989652043148856
"5069",0.193451564576077,0.0410433664628639,0.10410084124839,-0.0793364321862622,-0.00632372030949473,-0.148892519313789
"5070",0.0888575522626115,0.0506343087703844,-0.020172208107114,-0.100486323990099,0.199170849166525,0.053725792828374
"5071",0.14611284990672,0.0473159869668984,0.0133730332864636,-0.114531953333378,0.0783691869294322,-0.0685826064681565
"5072",0.157291153702218,0.0597152517312652,0.109017539133318,-0.0923275871387277,0.117820978008233,-0.102107752517688
"5073",0.061563638896053,0.17055878188326,0.00975798476801025,-0.189478928631925,0.0953393418488797,-0.0792997120902602
"5074",0.0678096383360803,0.118911364268839,0.0509010247546559,-0.2190506454265,0.146468599435458,-0.0615741913843995
"5075",0.177920908364423,-0.0248035882253056,0.0629802292294221,-0.0640662428551476,0.0355568924099306,-0.0152528638405867
"5076",0.0285330521930771,0.106762571557815,0.0220008406666889,-0.210940272662845,0.0988471958216165,-0.0865077239203822
"5077",0.0391658750933287,0.114950456932992,0.0117770959355907,-0.200522502011233,0.104029739145405,-0.052777503511465
"5078",0.168365881563901,0.0444776372147871,0.0432801893978928,-0.0207155707333868,0.0920948945404388,-0.0907368487413133
"5079",0.0247573270184601,0.302285581006736,0.0177515363117709,-0.203295990713292,0.0754671463173051,-0.0339382251775418
"5080",0.0299851067173266,0.334617634519277,0.0359519971766187,-0.190593085389479,0.092329805869161,-0.0834186537541182
"5081",0.131283775357225,-0.0254386403981827,0.0800098598635243,-0.18101949418964,0.0571791359566372,-0.150373796196244
"5082",0.117510021331057,0.110025937218987,0.073720770102306,-0.172918085980681,0.12846659143046,0.0676980141605603
"5083",0.0805311597499346,0.101363192169873,0.00957228871682989,-0.243575016007273,0.116139663270337,-0.240889323383406
"5084",0.0575663839269589,0.0521157295296413,-0.0547166339815835,-0.0675851907846521,0.0905867736082351,0.0643641518300055
"5085",0.149005352199892,0.0387732453945353,0.125372981233534,-0.0701984053743471,0.225969601018828,-0.0382957459446979
"5086",0.0680442989995196,0.0130103340136671,0.031724437437939,-0.177631676397478,-0.0977137474042904,-0.0500391964978083
"5087",0.0636440613682018,0.0590453435344109,-0.00285862592298961,-0.174065778566775,-0.0974508963567153,-0.04626544971042
"5088",0.138971007697175,0.0579569721598322,0.0839885615707465,-0.0484957795154725,0.223870067823078,-0.0733311042427864
"5089",0.0393993621586268,0.0455787447791504,0.0571463582609849,-0.157058614166822,0.146635309368222,-0.0518618233520141
"5090",0.0777150374575083,0.0208557095380697,0.11271768614807,-0.145001337828492,0.0597310301784909,-0.0766361624338258
"5091",0.0660337356727245,0.0981147895748583,0.0989856062709091,-0.0383078966857021,0.00336979329383596,0.00710025248297695
"5092",0.16792043757321,0.0188316620772535,0.0160540501885056,-0.185225380648916,0.0650218390374315,-0.170315910568466
"5093",0.0893947972022678,-0.00083803132440423,0.0915524892860013,0.0405971022180467,0.167644775946321,-0.038086424596296
"5094",0.132826926857176,0.00376071625437447,0.0403444755969792,-0.108490026431619,0.0547122056413723,-0.0439345055393007
"5095",0.0604395204690574,0.0560050058411657,0.0863587990527598,-0.177830938185433,0.121081588046893,-0.0685417392890648
"5096",0.146969228903825,0.0842156001978117,0.00808133148661661,-0.164903336995484,0.082903949695426,-0.075791684019921
"5097",0.0716322089537897,0.0566047336419578,0.0813557104124589,-0.0954413642960328,0.0844052392270732,-0.060013815962449
"5098",0.0942148062821465,0.0194741329919347,-0.0298630960598242,-0.117664805220974,0.126242536120038,-0.0355793753357292
"5099",0.089806709103959,0.0670845949320184,0.112532102149689,-0.0440005192132977,0.0840125846566901,0.0212194638908695
"5100",0.136634796680184,0.09148691786377,-0.0426823663713264,-0.171037259823583,0.0759327383022949,-0.152639215986972
"5101",0.201638735527615,0.165437319595489,0.153481167789437,-0.232806379223588,0.0487761232450415,-0.0552001604783806
"5102",0.0743555493088635,0.013041321980276,0.00427442392614097,-0.0874067328008847,0.100814246913875,-0.0792270626730059
"5103",0.118492841902401,0.230573388391494,0.0998419339788767,-0.263204817465367,0.115701371610836,-0.070398487294258
"5104",0.225745274850359,0.237193923764265,0.0876017705427077,-0.18046553190807,0.0970102248661324,-0.0456762371910941
"5105",0.235148168459469,0.252978019893054,0.0983150015356793,-0.135967585817206,0.10407125607114,-0.0545183325011332
"5106",0.0219681161319336,0.0559532766608658,-0.0197118890652564,-0.000807882833211017,0.0669395521221715,-0.078987653043595
"5107",0.171359306876602,-0.0097996189433321,0.107332148513607,-0.110011393745449,0.0143476209848191,-0.00844534416269223
"5108",0.174589095349991,0.0335928564680784,0.100591525422706,-0.131171581352277,0.0340084727714832,-0.0224763205011417
"5109",0.0250975915344872,0.223152758529455,0.143439324327701,-0.204535447918184,0.0729347059334851,-0.187409408597891
"5110",0.233198567108919,0.0205632416240775,0.017920269314885,-0.176576735499336,0.0745013729631706,0.0170895289442406
"5111",0.139574821633731,0.101428584608027,0.043040881655385,-0.0678032577794291,0.0966556776021269,-0.0399081661648274
"5112",0.0752838919125282,0.0676107251686388,0.131194009275179,-0.128060672943379,0.140978941344289,-0.113405325011245
"5113",0.000886257584683613,0.102072544285365,0.046995471366588,-0.181893419795349,0.0741935025703785,-0.202978952470556
"5114",0.220522598177509,0.148765087941934,0.0569193128993308,-0.0712594319312451,0.117914916643663,0.0579489919594606
"5115",0.194870856582244,0.164990533282895,0.0215349457632992,-0.052809934758012,0.107468364094441,0.000418136273129442
"5116",0.108958942146431,0.0927631713494804,-0.0790680082251873,-0.0990929264055295,0.0973861468764999,0.016035174993341
"5117",0.11652229232437,0.0532829685958867,-0.00336911188137249,-0.212964812235737,0.206645884956075,-0.168149000412331
"5118",0.083994243398338,0.168623429106737,0.00724171031982194,-0.16671158814318,0.112270643706824,-0.0567370463235163
"5119",0.0978463727278197,-0.0131713930005993,0.0806370449000148,0.0418666782008123,0.0505834720529752,-0.0390390052510306
"5120",0.155671303581384,0.082241991438611,0.0327116240063957,-0.20871688400749,0.145114819611467,-0.103288153346928
"5121",0.172111487968425,0.0446151571745655,0.101820356884668,-0.042329960272486,0.076091102843144,-0.116937231707147
"5122",0.118456764742611,0.0683587337284636,0.0935749058489767,-0.125735914021585,0.0786066125010202,-0.100580797614486
"5123",0.139522788890043,0.0476485888975111,0.0521478780733217,-0.0805071564255495,0.030329353717873,0.00228486108607067
"5124",0.205013300899534,0.0774857631851622,0.080490650884395,-0.0205923740832424,0.119170988579975,0.06284248528441
"5125",0.186988269680189,0.0916300329356805,0.0511004489276681,-0.0910314560064216,0.132273286449739,-0.00699611246771161
"5126",0.0456376003119723,0.159439957062459,0.0137986834065673,-0.141636661534449,0.0460738108485539,-0.11542789005754
"5127",0.0316250453742805,0.0922348110923126,0.0786254179552632,-0.126069599458965,0.122206689307803,-0.0961121388659504
"5128",0.0153806242953498,0.055592979031675,0.0816097532027659,-0.0350594132593393,0.0790830456847691,0.0481622888787229
"5129",0.205452523428757,-0.0691106961235577,-0.0173260833389604,-0.0700318382558007,0.143846560252055,-0.155112413976418
"5130",0.166100224491519,-0.0264081288049707,-0.0336730775765715,-0.0753280098842237,0.153367061863716,-0.157218926118918
"5131",0.0368422630731302,0.0268294454750194,0.0123690837710669,-0.0314637817510243,0.0530191524722343,0.054240642180547
"5132",0.0945727180166834,-0.00345612422281578,0.0753198317764456,-0.0495998852441868,0.10420287186628,-0.0100935415635255
"5133",0.103662235495187,0.0397232836207152,0.047361917333283,-0.0315039699624992,0.0974907168327786,0.000479798162243361
"5134",0.154972961498958,0.0529629280972078,0.0781877585476194,-0.142836749597211,0.0660062238068012,-0.0636004825815689
"5135",0.0341329146537837,0.0832021657203969,0.0236023177158133,-0.202956327134908,0.119772038784163,-0.0658645752910981
"5136",0.0447225057101698,0.0687027916222031,0.0135830815559576,-0.188766476538193,0.117672848010327,-0.0524121960163999
"5137",0.122191608573697,0.0813056148734556,-0.0128971946662394,-0.0959161803833432,0.0739727352904864,-0.100602269361261
"5138",0.116473604284942,0.0935841909406699,0.108101713920187,-0.0589737493264411,0.108164189848755,-0.0266109905434698
"5139",0.128347919120722,0.0507326619728686,0.0214399764677363,-0.069984609968291,0.0631011913980216,-0.0770077666898327
"5140",0.168901098669879,0.111804474839519,0.0675320221892986,-0.206708916913675,0.0629250662881866,-0.0440783246998449
"5141",0.0672834434723555,0.0947346915294968,-0.00405119986077263,-0.120777351163521,0.110338014502378,-0.0775592643720434
"5142",0.0798641128176378,0.17263715918514,0.0660848340158978,-0.259580241177212,0.0963936807414654,-0.0672543925516784
"5143",0.154509243148576,-0.0229090761374731,0.0458969461336606,-0.0205918091717663,0.085837894666606,-0.0301469940323371
"5144",0.110546136965743,-0.0271022015532692,0.0552258453222656,-0.0770776817338162,0.0265176039082976,-0.0597154134223733
"5145",0.0776985723182638,-0.0502035381955968,0.102332864461307,-0.0113001291457111,0.0363108881800372,-0.0712729827666289
"5146",0.0884949231825797,-0.0538237817186092,0.133776270867155,-0.0340798704328906,0.0532929824944709,-0.0550242925025114
"5147",0.100493985055053,0.0661827506221496,0.0739654703775429,-0.0332206472319069,-0.016758821952988,0.0156168971966254
"5148",0.130482730370354,0.0704036394915893,0.0173997641269221,-0.164748076217487,0.192954898647558,-0.132387779001656
"5149",0.183910995569284,0.122490796719632,0.0314694532544478,-0.218692863669627,0.0323390680324757,-0.079541925806669
"5150",0.208472822464925,0.104189472784393,0.0379551787236449,-0.219595536042946,-0.0178920868526027,-0.0930987167205892
"5151",0.0912466493473441,0.0371327066501062,0.111490636778942,-0.0131147293673964,0.160983283097803,0.0314089453383897
"5152",0.143098378245372,0.0678218019176561,0.0637076167034103,-0.0957080285341698,0.213940780316808,-0.0529407676510319
"5153",0.197464831774239,0.0090917918975897,0.102419155792325,-0.155367198163195,0.227351695218862,-0.0728935642208391
"5154",0.0674976290528145,0.0477853817144923,-0.119437344746457,-0.0821972709889138,0.117225832534655,-0.0375481210408348
"5155",0.0837129281903217,0.0801030301816252,-0.0613039572037779,-0.21686819958584,0.14470430887504,-0.110455243522811
"5156",0.137243712145466,0.0738599529322915,0.132235891955179,-0.110887582272426,0.0223184659071802,-0.0374811359526262
"5157",0.137227263346677,0.149250611389193,-0.0589710466452915,-0.220114221326025,0.17702388647203,-0.176807868838246
"5158",0.14163159168143,0.11315870256658,0.0156375943430025,-0.0547869449821327,0.0931666225054724,-0.131088137896752
"5159",0.0927858082684974,-0.0736890717470414,0.0506876069638488,-0.0896997411716744,0.0266347823492071,0.0136780931300461
"5160",0.116087946321558,0.0590930449167527,0.00554284934400427,-0.135486802910453,0.101752128309464,-0.00818908957259084
"5161",0.0435111509209121,0.0721085064789508,0.0933761378310279,-0.0886700372054463,0.0463286815114052,-0.0556169802636046
"5162",0.123705499525035,0.140482747549557,0.114885965877617,-0.203989088371904,0.127194284244971,-0.0704079140378839
"5163",0.103655010345912,-0.0602637497154119,0.00661210806134706,-0.113534846975807,0.0600365634142195,-0.0430525507222739
"5164",0.113120742032708,0.208520128410788,0.135954202274062,-0.116851924824624,0.0970206646323666,-0.0626968176525099
"5165",0.134005070783398,0.070233319018039,0.132978231954136,-0.141276478444712,0.111580168049065,-0.0877290947526146
"5166",0.0691533468954002,0.0454328746877064,-0.0204914155421898,-0.114130343672168,0.066846005513476,-0.0298650625552238
"5167",0.20235496532081,0.0972296187973889,0.0775727984335975,-0.128139877018561,0.0865447951008029,-0.0901900276897269
"5168",0.0673303886651297,0.069859930118805,0.00141669661925871,-0.101595329666308,0.0368811991922459,-0.0474752999748417
"5169",0.0699478859903791,0.00940165052675709,-0.00817861829502582,-0.0723254191642636,0.122271141132757,-0.0805569489363498
"5170",0.0947197166377837,0.180344444567618,0.0942904736850807,-0.21190523727163,0.152232573685268,-0.047518006961789
"5171",0.100569119376932,0.0774012567589515,-0.00303376138731259,-0.147944900430891,0.0783179339313505,-0.113507589733115
"5172",0.129696157679096,0.0514363936469044,-0.0507085150248943,-0.120341970058901,0.0595053295502254,-0.185467557494689
"5173",0.0579832066828704,0.119925954841881,0.102809100948624,-0.192597545266622,0.0233288747044402,0.00298944982425621
"5174",0.130083901742508,0.0731269079385925,-0.00842713707266726,-0.0814874666901594,0.0425301742950187,-0.0232661858943678
"5175",0.129150512755638,0.129581128680358,0.0430366044855798,-0.0688182793691825,0.0544876157446979,-0.00413054748083093
"5176",0.0407372383237986,-0.0296774842136272,0.0718429686856639,-0.104938574853749,0.121324963336353,-0.0641612793841926
"5177",0.172214659020792,0.0776123529673369,0.0678904767060155,-0.158997421239626,0.0804198273438469,-0.0489988377584287
"5178",0.161626716546524,0.0573356818816522,0.0231480643658308,-0.128371366098371,0.118419390801576,-0.0721643994843727
"5179",0.0101978852928666,0.105734462022489,0.0716783928147258,-0.0755571778793463,0.148523442171964,-0.00671626673791448
"5180",0.263119925519006,-0.0499562398223615,0.0540363525646956,-0.172622006280183,0.0142356934007412,-0.0791407344649765
"5181",-0.00612544782923143,0.313510240325073,0.205055575645033,-0.118548340990114,0.047827568746803,-0.0881904363465824
"5182",0.198934876463358,0.042686007704319,-0.0162378434279832,-0.271455951168818,0.0991904629805962,0.0443870574214474
"5183",0.0873654380504924,0.0731733480236016,0.126980755827304,-0.0264031763492039,0.0537789844159462,-0.109842499445131
"5184",0.149450084644042,-0.0358339609658063,0.110699710921333,-0.0237200704379324,-0.00103839104869257,0.0122260833887221
"5185",0.19481219534888,0.0309541633838516,0.00226112260469419,-0.0682878080353103,0.0931099782149931,-0.0507799737836092
"5186",0.157938586459231,0.0742813846003785,0.0707894869602487,-0.091194202285393,0.0943692498650019,-0.0422173423117092
"5187",-0.0280071050741098,-0.0442677709911382,0.274138119259739,-0.010105754247878,0.0240766927924475,-0.023768006120282
"5188",0.18659327807451,-0.107063049643586,0.0930924593425795,0.0829698385922688,-0.244389625612584,0.0781991220729083
"5189",0.25293945835872,-0.214881621981713,-0.00760631002149095,0.127781994841439,0.0372864117672947,-0.00330822828971828
"5190",0.149685278655774,0.0460458881795544,0.00638797613805418,-0.0400109054078409,0.100849223615725,-0.0987915338904522
"5191",0.186363280522486,-0.060006642783632,0.212670035354428,-0.000362958181734936,0.0918365802060876,-0.0964601925413444
"5192",-0.0106178031737204,0.175687816318465,-0.168684260291509,-0.244081865193013,0.0992701756870387,-0.00542297346606086
"5193",0.0794951546690566,0.193010385720283,0.0273643328320486,-0.26414336285592,0.134282638025414,-0.147672331237605
"5194",0.135298443801778,0.0264969727567855,0.100085792472033,-0.0583577728214166,0.0709763017766264,-0.017384337275964
"5195",0.0390328593390739,0.0014617259807142,0.0403247236529642,-0.0870812596324913,0.0889282063599976,-0.0252200399020184
"5196",0.179061802878761,0.0827070389742702,0.0443674485749146,-0.128788090224573,0.0955416561411198,-0.0645752909865269
"5197",0.0266193712779661,0.10127523011634,0.0368023038570703,-0.177882522661525,0.108777776015294,-0.0926626400351602
"5198",0.212520780786804,-0.0369217879982882,0.0747348773774442,0.0792960350640638,0.029300499166024,0.0482187575202589
"5199",0.0823698150463932,0.171582132398202,0.0622955833834666,-0.19998850668017,0.105054775947178,-0.145828494654649
"5200",0.133704911133803,-0.0117722438545873,0.0494518839634427,-0.00711818276608705,0.0914713379154633,-0.0474424499487516
"5201",0.0991241509723182,0.110613447515306,0.0887590028168593,-0.152755031121836,0.0480816121157061,-0.0313718955193282
"5202",0.1125636657511,0.0900673159601688,0.0161150202802102,-0.0977357734097536,0.0630123968848647,-0.0285725112087388
"5203",0.106866237732124,0.132008613609803,0.0521027709023619,-0.132340208659399,0.116562253314034,-0.0754195698155964
"5204",0.116798049565656,-0.0407738247502898,0.044338477789015,-0.0698952309872276,0.116325540811654,-0.0329635751986646
"5205",0.107324212186576,0.0828982795737584,0.0255867039141855,-0.104542628663382,0.0127627916483906,-0.0810356880408747
"5206",0.191419995437775,0.0355421636883979,0.0461481207407573,-0.126186028347675,-0.00984433294976142,-0.0540308333272925
"5207",0.0574723107981399,0.146763900415678,0.0506679285723072,-0.176384597356029,0.164377649752731,-0.0635261224677965
"5208",0.15643682848293,0.0695309623376973,0.0962587118653671,-0.133254011333753,0.075148192908892,-0.112302352718585
"5209",0.0688130982211135,0.0625068690611851,0.0152613433601287,-0.10982948211341,0.121270483187068,0.00606895758771159
"5210",0.151843412137192,0.0286019808690348,0.075159685934189,-0.0865309456256621,0.0841200828935547,-0.0969592686547355
"5211",0.104146467627661,0.0357531075376776,0.0783922335179876,-0.0364574117888467,0.0117372058001224,0.00330469378450523
"5212",0.122679578343855,-0.00386407372750788,0.155817807623918,-0.087959386296044,0.045223584906219,0.0947116203728679
"5213",0.0843546140790226,0.0226912581317562,-0.00435545892930814,0.0287062146718086,0.053250868844551,-0.202531184684632
"5214",0.0830384582432102,0.0238282220441658,0.0139432689223242,-0.0255922537244189,0.0176258197935656,-0.166357816783881
"5215",0.0156576566474932,0.0469322990187633,-0.078973211853989,-0.185261668005181,0.132450446305808,-0.162352632952438
